group,year,bev_share,ice_share,phev_share
western_europe,2039.9,86.4200,6.6979,6.9930
western_europe,2040.0,86.6723,6.5453,6.8907
western_europe,2040.1,86.9214,6.3956,6.7889
western_europe,2040.2,87.1671,6.2486,6.6876
western_europe,2040.3,87.4096,6.1045,6.5868
western_europe,2040.4,87.6489,5.9630,6.4866
western_europe,2040.5,87.8849,5.8243,6.3869
western_europe,2040.6,88.1176,5.6883,6.2878
western_europe,2040.7,88.3472,5.5548,6.1894
western_europe,2040.8,88.5735,5.4240,6.0916
western_europe,2040.9,88.7967,5.2958,5.9944
western_europe,2041.0,89.0167,5.1700,5.8979
western_europe,2041.1,89.2336,5.0468,5.8021
western_europe,2041.2,89.4473,4.9260,5.7070
western_europe,2041.3,89.6580,4.8077,5.6126
western_europe,2041.4,89.8655,4.6917,5.5190
western_europe,2041.5,90.0700,4.5781,5.4261
western_europe,2041.6,90.2714,4.4668,5.3340
western_europe,2041.7,90.4698,4.3578,5.2427
western_europe,2041.8,90.6652,4.2510,5.1521
western_europe,2041.9,90.8576,4.1465,5.0624
western_europe,2042.0,91.0470,4.0441,4.9735
western_europe,2042.1,91.2335,3.9439,4.8854
western_europe,2042.2,91.4171,3.8458,4.7982
western_europe,2042.3,91.5978,3.7497,4.7119
western_europe,2042.4,91.7756,3.6557,4.6264
western_europe,2042.5,91.9505,3.5638,4.5418
western_europe,2042.6,92.1226,3.4738,4.4580
western_europe,2042.7,92.2919,3.3858,4.3752
western_europe,2042.8,92.4585,3.2996,4.2933
western_europe,2042.9,92.6222,3.2154,4.2123
western_europe,2043.0,92.7833,3.1330,4.1322
western_europe,2043.1,92.9416,3.0524,4.0530
western_europe,2043.2,93.0972,2.9737,3.9747
western_europe,2043.3,93.2502,2.8966,3.8974
western_europe,2043.4,93.4006,2.8214,3.8210
western_europe,2043.5,93.5483,2.7478,3.7455
western_europe,2043.6,93.6935,2.6758,3.6710
western_europe,2043.7,93.8361,2.6055,3.5975
western_europe,2043.8,93.9762,2.5369,3.5249
western_europe,2043.9,94.1139,2.4698,3.4532
western_europe,2044.0,94.2490,2.4042,3.3825
western_europe,2044.1,94.3817,2.3402,3.3127
western_europe,2044.2,94.5119,2.2776,3.2440
western_europe,2044.3,94.6398,2.2166,3.1761
western_europe,2044.4,94.7653,2.1569,3.1092
western_europe,2044.5,94.8885,2.0987,3.0433
western_europe,2044.6,95.0093,2.0419,2.9783
western_europe,2044.7,95.1279,1.9864,2.9143
western_europe,2044.8,95.2443,1.9322,2.8512
western_europe,2044.9,95.3584,1.8794,2.7891
western_europe,2045.0,95.4703,1.8278,2.7279
western_europe,2045.1,95.5800,1.7775,2.6677
western_europe,2045.2,95.6876,1.7284,2.6084
western_europe,2045.3,95.7931,1.6805,2.5500
western_europe,2045.4,95.8965,1.6338,2.4926
western_europe,2045.5,95.9978,1.5882,2.4361
western_europe,2045.6,96.0971,1.5438,2.3805
western_europe,2045.7,96.1944,1.5004,2.3258
western_europe,2045.8,96.2897,1.4582,2.2721
western_europe,2045.9,96.3830,1.4170,2.2193
western_europe,2046.0,96.4745,1.3769,2.1673
western_europe,2046.1,96.5640,1.3377,2.1163
western_europe,2046.2,96.6517,1.2996,2.0661
western_europe,2046.3,96.7375,1.2625,2.0169
western_europe,2046.4,96.8216,1.2263,1.9685
western_europe,2046.5,96.9038,1.1910,1.9210
western_europe,2046.6,96.9843,1.1566,1.8743
western_europe,2046.7,97.0630,1.1232,1.8285
western_europe,2046.8,97.1401,1.0906,1.7836
western_europe,2046.9,97.2155,1.0588,1.7395
western_europe,2047.0,97.2892,1.0279,1.6962
western_europe,2047.1,97.3613,0.9978,1.6538
western_europe,2047.2,97.4318,0.9685,1.6121
western_europe,2047.3,97.5007,0.9400,1.5713
western_europe,2047.4,97.5681,0.9122,1.5313
western_europe,2047.5,97.6339,0.8852,1.4921
western_europe,2047.6,97.6983,0.8589,1.4536
western_europe,2047.7,97.7611,0.8333,1.4159
western_europe,2047.8,97.8226,0.8084,1.3790
western_europe,2047.9,97.8826,0.7842,1.3429
western_europe,2048.0,97.9412,0.7607,1.3075
western_europe,2048.1,97.9984,0.7378,1.2728
western_europe,2048.2,98.0543,0.7155,1.2389
western_europe,2048.3,98.1089,0.6938,1.2057
western_europe,2048.4,98.1622,0.6727,1.1732
western_europe,2048.5,98.2142,0.6523,1.1414
western_europe,2048.6,98.2650,0.6323,1.1103
western_europe,2048.7,98.3145,0.6130,1.0798
western_europe,2048.8,98.3628,0.5942,1.0501
western_europe,2048.9,98.4099,0.5759,1.0210
western_europe,2049.0,98.4559,0.5581,0.9925
western_europe,2049.1,98.5007,0.5408,0.9647
western_europe,2049.2,98.5444,0.5241,0.9376
western_europe,2049.3,98.5871,0.5078,0.9110
western_europe,2049.4,98.6286,0.4919,0.8851
western_europe,2049.5,98.6691,0.4765,0.8598
western_europe,2049.6,98.7086,0.4616,0.8351
western_europe,2049.7,98.7470,0.4471,0.8109
western_europe,2049.8,98.7845,0.4330,0.7873
western_europe,2049.9,98.8210,0.4193,0.7643
western_europe,2050.0,98.8566,0.4061,0.7419
northern_europe,2015.0,2.6614,94.8595,2.4790
northern_europe,2015.1,2.7873,94.6302,2.5825
northern_europe,2015.2,2.9177,94.3929,2.6894
northern_europe,2015.3,3.0529,94.1473,2.7998
northern_europe,2015.4,3.1929,93.8932,2.9139
northern_europe,2015.5,3.3379,93.6305,3.0316
northern_europe,2015.6,3.4880,93.3590,3.1530
northern_europe,2015.7,3.6433,93.0785,3.2782
northern_europe,2015.8,3.8039,92.7888,3.4072
northern_europe,2015.9,3.9700,92.4898,3.5402
northern_europe,2016.0,4.1418,92.1812,3.6770
northern_europe,2016.1,4.3192,91.8630,3.8178
northern_europe,2016.2,4.5025,91.5348,3.9626
northern_europe,2016.3,4.6918,91.1967,4.1115
northern_europe,2016.4,4.8872,90.8484,4.2644
northern_europe,2016.5,5.0889,90.4898,4.4213
northern_europe,2016.6,5.2970,90.1207,4.5824
northern_europe,2016.7,5.5116,89.7410,4.7475
northern_europe,2016.8,5.7329,89.3505,4.9166
northern_europe,2016.9,5.9609,88.9492,5.0899
northern_europe,2017.0,6.1960,88.5369,5.2671
northern_europe,2017.1,6.4492,88.0555,5.4954
northern_europe,2017.2,6.7104,87.5791,5.7105
northern_europe,2017.3,6.9792,87.0965,5.9243
northern_europe,2017.4,7.2556,86.6055,6.1388
northern_europe,2017.5,7.5398,86.1054,6.3548
northern_europe,2017.6,7.8319,85.5954,6.5727
northern_europe,2017.7,8.1319,85.0753,6.7927
northern_europe,2017.8,8.4401,84.5448,7.0151
northern_europe,2017.9,8.7565,84.0037,7.2398
northern_europe,2018.0,9.0812,83.4519,7.4669
northern_europe,2018.1,9.4145,82.8891,7.6964
northern_europe,2018.2,9.7564,82.3154,7.9282
northern_europe,2018.3,10.1071,81.7307,8.1622
northern_europe,2018.4,10.4667,81.1349,8.3984
northern_europe,2018.5,10.8355,80.5279,8.6366
northern_europe,2018.6,11.2134,79.9099,8.8767
northern_europe,2018.7,11.6007,79.2808,9.1185
northern_europe,2018.8,11.9975,78.6406,9.3619
northern_europe,2018.9,12.4040,77.9894,9.6067
northern_europe,2019.0,12.8202,77.3271,9.8527
northern_europe,2019.1,13.2464,76.6540,10.0996
northern_europe,2019.2,13.6826,75.9700,10.3474
northern_europe,2019.3,14.1290,75.2753,10.5956
northern_europe,2019.4,14.5858,74.5700,10.8442
northern_europe,2019.5,15.0531,73.8542,11.0927
northern_europe,2019.6,15.5311,73.1279,11.3410
northern_europe,2019.7,16.0197,72.3915,11.5888
northern_europe,2019.8,16.5193,71.6450,11.8357
northern_europe,2019.9,17.0299,70.8886,12.0815
northern_europe,2020.0,17.5516,70.1225,12.3259
northern_europe,2020.1,18.0846,69.3469,12.5685
northern_europe,2020.2,18.6290,68.5619,12.8090
northern_europe,2020.3,19.1849,67.7679,13.0471
northern_europe,2020.4,19.7525,66.9651,13.2825
northern_europe,2020.5,20.3317,66.1536,13.5147
northern_europe,2020.6,20.9228,65.3338,13.7434
northern_europe,2020.7,21.5259,64.5059,13.9682
northern_europe,2020.8,22.1409,63.6702,14.1889
northern_europe,2020.9,22.7681,62.8270,14.4050
northern_europe,2021.0,23.4074,61.9765,14.6161
northern_europe,2021.1,24.0589,61.1191,14.8219
northern_europe,2021.2,24.7228,60.2551,15.0221
northern_europe,2021.3,25.3990,59.3849,15.2161
northern_europe,2021.4,26.0875,58.5087,15.4037
northern_europe,2021.5,26.7885,57.6270,15.5846
northern_europe,2021.6,27.5018,56.7399,15.7582
northern_europe,2021.7,28.2275,55.8481,15.9244
northern_europe,2021.8,28.9656,54.9517,16.0827
northern_europe,2021.9,29.7160,54.0512,16.2328
northern_europe,2022.0,30.4787,53.1470,16.3744
northern_europe,2022.1,31.2535,52.2394,16.5071
northern_europe,2022.2,32.0404,51.3289,16.6308
northern_europe,2022.3,32.8392,50.4159,16.7450
northern_europe,2022.4,33.6498,49.5007,16.8495
northern_europe,2022.5,34.4720,48.5839,16.9441
northern_europe,2022.6,35.3057,47.6658,17.0285
northern_europe,2022.7,36.1505,46.7469,17.1026
northern_europe,2022.8,37.0062,45.8275,17.1662
northern_europe,2022.9,37.8726,44.9083,17.2191
northern_europe,2023.0,38.7493,43.9895,17.2612
northern_europe,2023.1,39.6359,43.0717,17.2924
northern_europe,2023.2,40.5321,42.1553,17.3126
northern_europe,2023.3,41.4374,41.2408,17.3218
northern_europe,2023.4,42.3515,40.3286,17.3200
northern_europe,2023.5,43.2737,39.4192,17.3072
northern_europe,2023.6,44.2035,38.5130,17.2835
northern_europe,2023.7,45.1405,37.6105,17.2490
northern_europe,2023.8,46.0839,36.7123,17.2038
northern_europe,2023.9,47.0332,35.8187,17.1482
northern_europe,2024.0,47.9876,34.9302,17.0822
northern_europe,2024.1,48.9465,34.0472,17.0062
northern_europe,2024.2,49.9092,33.1704,16.9204
northern_europe,2024.3,50.8748,32.3000,16.8252
northern_europe,2024.4,51.8426,31.4366,16.7209
northern_europe,2024.5,52.8117,30.5805,16.6078
northern_europe,2024.6,53.7813,29.7324,16.4864
northern_europe,2024.7,54.7505,28.8925,16.3570
northern_europe,2024.8,55.7184,28.0614,16.2203
northern_europe,2024.9,56.6841,27.2394,16.0766
northern_europe,2025.0,57.6467,26.4270,15.9264
northern_europe,2025.1,58.6052,25.6245,15.7702
northern_europe,2025.2,59.5588,24.8325,15.6087
northern_europe,2025.3,60.5066,24.0512,15.4422
northern_europe,2025.4,61.4475,23.2811,15.2714
northern_europe,2025.5,62.3807,22.5224,15.0968
northern_europe,2025.6,63.3053,21.7757,14.9190
northern_europe,2025.7,64.2205,21.0411,14.7384
northern_europe,2025.8,65.1253,20.3191,14.5555
northern_europe,2025.9,66.0191,19.6099,14.3710
northern_europe,2026.0,66.9009,18.9138,14.1852
northern_europe,2026.1,67.7702,18.2312,14.0395
northern_europe,2026.2,68.6261,17.5621,13.9671
northern_europe,2026.3,69.4682,16.9070,13.8891
northern_europe,2026.4,70.2957,16.2659,13.8053
northern_europe,2026.5,71.1082,15.6392,13.7157
northern_europe,2026.6,71.9052,15.0269,13.6203
northern_europe,2026.7,72.6863,14.4292,13.5192
northern_europe,2026.8,73.4513,13.8464,13.4123
northern_europe,2026.9,74.1997,13.2784,13.2997
northern_europe,2027.0,74.9314,12.7253,13.1813
northern_europe,2027.1,75.6464,12.1873,13.0573
northern_europe,2027.2,76.3444,11.6644,12.9277
northern_europe,2027.3,77.0255,11.1566,12.7926
northern_europe,2027.4,77.6898,10.6638,12.6520
northern_europe,2027.5,78.3374,10.1862,12.5061
northern_europe,2027.6,78.9683,9.7236,12.3549
northern_europe,2027.7,79.5830,9.2760,12.1987
northern_europe,2027.8,80.1815,8.8433,12.0374
northern_europe,2027.9,80.7643,8.4254,11.8713
northern_europe,2028.0,81.3316,8.0222,11.7005
northern_europe,2028.1,81.8839,7.6335,11.5253
northern_europe,2028.2,82.4216,7.2591,11.3457
northern_europe,2028.3,82.9450,6.8990,11.1619
northern_europe,2028.4,83.4546,6.5527,10.9743
northern_europe,2028.5,83.9509,6.2203,10.7829
northern_europe,2028.6,84.4342,5.9014,10.5881
northern_europe,2028.7,84.9052,5.5957,10.3901
northern_europe,2028.8,85.3642,5.3031,10.1890
northern_europe,2028.9,85.8116,5.0232,9.9852
northern_europe,2029.0,86.2478,4.7557,9.7789
northern_europe,2029.1,86.6734,4.5004,9.5704
northern_europe,2029.2,87.0886,4.2570,9.3599
northern_europe,2029.3,87.4939,4.0251,9.1478
northern_europe,2029.4,87.8895,3.8044,8.9342
northern_europe,2029.5,88.2759,3.5945,8.7195
northern_europe,2029.6,88.6532,3.3953,8.5040
northern_europe,2029.7,89.0217,3.2062,8.2879
northern_europe,2029.8,89.3818,3.0270,8.0715
northern_europe,2029.9,89.7335,2.8573,7.8551
northern_europe,2030.0,90.0772,2.6967,7.6390
northern_europe,2030.1,90.4129,2.5450,7.4234
northern_europe,2030.2,90.7408,2.4018,7.2086
northern_europe,2030.3,91.0611,2.2667,6.9949
northern_europe,2030.4,91.3738,2.1395,6.7826
northern_europe,2030.5,91.6791,2.0197,6.5718
northern_europe,2030.6,91.9770,1.9070,6.3628
northern_europe,2030.7,92.2676,1.8011,6.1559
northern_europe,2030.8,92.5509,1.7018,5.9513
northern_europe,2030.9,92.8271,1.6086,5.7491
northern_europe,2031.0,93.0961,1.5212,5.5497
northern_europe,2031.1,93.3580,1.4395,5.3532
northern_europe,2031.2,93.6129,1.3630,5.1598
northern_europe,2031.3,93.8607,1.2915,4.9697
northern_europe,2031.4,94.1016,1.2247,4.7830
northern_europe,2031.5,94.3355,1.1624,4.5998
northern_europe,2031.6,94.5626,1.1043,4.4204
northern_europe,2031.7,94.7828,1.0501,4.2449
northern_europe,2031.8,94.9962,0.9997,4.0733
northern_europe,2031.9,95.2029,0.9527,3.9058
northern_europe,2032.0,95.4030,0.9090,3.7424
northern_europe,2032.1,95.5964,0.8684,3.5833
northern_europe,2032.2,95.7834,0.8306,3.4285
northern_europe,2032.3,95.9638,0.7955,3.2781
northern_europe,2032.4,96.1380,0.7629,3.1320
northern_europe,2032.5,96.3058,0.7327,2.9904
northern_europe,2032.6,96.4675,0.7046,2.8533
northern_europe,2032.7,96.6231,0.6785,2.7206
northern_europe,2032.8,96.7727,0.6542,2.5924
northern_europe,2032.9,96.9165,0.6317,2.4686
northern_europe,2033.0,97.0545,0.6109,2.3493
northern_europe,2033.1,97.1869,0.5915,2.2343
northern_europe,2033.2,97.3138,0.5734,2.1238
northern_europe,2033.3,97.4353,0.5567,2.0175
northern_europe,2033.4,97.5515,0.5411,1.9155
northern_europe,2033.5,97.6627,0.5266,1.8177
northern_europe,2033.6,97.7688,0.5131,1.7241
northern_europe,2033.7,97.8702,0.5005,1.6345
northern_europe,2033.8,97.9668,0.4888,1.5489
northern_europe,2033.9,98.0588,0.4778,1.4671
northern_europe,2034.0,98.1464,0.4676,1.3892
northern_europe,2034.1,98.2297,0.4580,1.3150
northern_europe,2034.2,98.3089,0.4490,1.2444
northern_europe,2034.3,98.3841,0.4406,1.1773
northern_europe,2034.4,98.4554,0.4326,1.1136
northern_europe,2034.5,98.5230,0.4252,1.0532
northern_europe,2034.6,98.5870,0.4181,0.9960
northern_europe,2034.7,98.6476,0.4115,0.9419
northern_europe,2034.8,98.7049,0.4052,0.8907
northern_europe,2034.9,98.7590,0.3993,0.8424
northern_europe,2035.0,98.8101,0.3936,0.7969
northern_europe,2035.1,98.8583,0.3882,0.7539
northern_europe,2035.2,98.9037,0.3831,0.7136
northern_europe,2035.3,98.9465,0.3782,0.6756
northern_europe,2035.4,98.9867,0.3736,0.6400
northern_europe,2035.5,99.0246,0.3691,0.6065
northern_europe,2035.6,99.0602,0.3648,0.5752
northern_europe,2035.7,99.0936,0.3607,0.5458
northern_europe,2035.8,99.1250,0.3567,0.5184
northern_europe,2035.9,99.1545,0.3529,0.4927
northern_europe,2036.0,99.1821,0.3492,0.4688
northern_europe,2036.1,99.2079,0.3456,0.4465
northern_europe,2036.2,99.2322,0.3422,0.4257
northern_europe,2036.3,99.2549,0.3388,0.4063
northern_europe,2036.4,99.2761,0.3356,0.3883
northern_europe,2036.5,99.2960,0.3324,0.3716
northern_europe,2036.6,99.3147,0.3293,0.3560
northern_europe,2036.7,99.3321,0.3263,0.3416
northern_europe,2036.8,99.3484,0.3234,0.3282
northern_europe,2036.9,99.3637,0.3205,0.3158
northern_europe,2037.0,99.3779,0.3177,0.3043
northern_europe,2037.1,99.3913,0.3150,0.2937
northern_europe,2037.2,99.4038,0.3123,0.2838
northern_europe,2037.3,99.4156,0.3097,0.2747
northern_europe,2037.4,99.4266,0.3071,0.2663
northern_europe,2037.5,99.4369,0.3046,0.2585
northern_europe,2037.6,99.4466,0.3021,0.2513
northern_europe,2037.7,99.4557,0.2996,0.2446
northern_europe,2037.8,99.4643,0.2972,0.2385
northern_europe,2037.9,99.4724,0.2948,0.2327
northern_europe,2038.0,99.4800,0.2925,0.2275
northern_europe,2038.1,99.4873,0.2902,0.2226
northern_europe,2038.2,99.4941,0.2879,0.2180
northern_europe,2038.3,99.5005,0.2857,0.2138
northern_europe,2038.4,99.5067,0.2834,0.2099
northern_europe,2038.5,99.5125,0.2813,0.2062
northern_europe,2038.6,99.5181,0.2791,0.2028
northern_europe,2038.7,99.5234,0.2769,0.1996
northern_europe,2038.8,99.5285,0.2748,0.1967
northern_europe,2038.9,99.5334,0.2727,0.1939
northern_europe,2039.0,99.5381,0.2707,0.1912
northern_europe,2039.1,99.5426,0.2686,0.1888
northern_europe,2039.2,99.5469,0.2666,0.1864
northern_europe,2039.3,99.5511,0.2646,0.1842
northern_europe,2039.4,99.5552,0.2626,0.1822
northern_europe,2039.5,99.5592,0.2607,0.1802
northern_europe,2039.6,99.5630,0.2587,0.1783
northern_europe,2039.7,99.5668,0.2568,0.1764
northern_europe,2039.8,99.5704,0.2549,0.1747
northern_europe,2039.9,99.5740,0.2530,0.1730
northern_europe,2040.0,99.5775,0.2511,0.1714
northern_europe,2040.1,99.5809,0.2493,0.1698
northern_europe,2040.2,99.5842,0.2474,0.1683
northern_europe,2040.3,99.5875,0.2456,0.1669
northern_europe,2040.4,99.5908,0.2438,0.1654
northern_europe,2040.5,99.5940,0.2420,0.1640
northern_europe,2040.6,99.5971,0.2403,0.1627
northern_europe,2040.7,99.6002,0.2385,0.1613
northern_europe,2040.8,99.6032,0.2368,0.1600
northern_europe,2040.9,99.6063,0.2350,0.1587
northern_europe,2041.0,99.6092,0.2333,0.1574
northern_europe,2041.1,99.6122,0.2316,0.1562
northern_europe,2041.2,99.6151,0.2299,0.1550
northern_europe,2041.3,99.6180,0.2283,0.1537
northern_europe,2041.4,99.6209,0.2266,0.1525
northern_europe,2041.5,99.6237,0.2250,0.1514
northern_europe,2041.6,99.6265,0.2233,0.1502
northern_europe,2041.7,99.6293,0.2217,0.1490
northern_europe,2041.8,99.6320,0.2201,0.1479
northern_europe,2041.9,99.6348,0.2185,0.1467
northern_europe,2042.0,99.6375,0.2169,0.1456
northern_europe,2042.1,99.6402,0.2154,0.1445
northern_europe,2042.2,99.6428,0.2138,0.1434
northern_europe,2042.3,99.6455,0.2123,0.1423
northern_europe,2042.4,99.6481,0.2107,0.1412
northern_europe,2042.5,99.6507,0.2092,0.1401
northern_europe,2042.6,99.6533,0.2077,0.1390
northern_europe,2042.7,99.6558,0.2062,0.1379
northern_europe,2042.8,99.6584,0.2048,0.1368
northern_europe,2042.9,99.6609,0.2033,0.1358
northern_europe,2043.0,99.6634,0.2018,0.1347
northern_europe,2043.1,99.6659,0.2004,0.1337
northern_europe,2043.2,99.6684,0.1990,0.1327
northern_europe,2043.3,99.6708,0.1975,0.1316
northern_europe,2043.4,99.6733,0.1961,0.1306
northern_europe,2043.5,99.6757,0.1947,0.1296
northern_europe,2043.6,99.6781,0.1933,0.1286
northern_europe,2043.7,99.6805,0.1920,0.1276
northern_europe,2043.8,99.6828,0.1906,0.1266
northern_europe,2043.9,99.6852,0.1892,0.1256
northern_europe,2044.0,99.6875,0.1879,0.1246
northern_europe,2044.1,99.6898,0.1866,0.1236
northern_europe,2044.2,99.6921,0.1852,0.1226
northern_europe,2044.3,99.6944,0.1839,0.1217
northern_europe,2044.4,99.6967,0.1826,0.1207
northern_europe,2044.5,99.6989,0.1813,0.1197
northern_europe,2044.6,99.7012,0.1801,0.1188
northern_europe,2044.7,99.7034,0.1788,0.1178
northern_europe,2044.8,99.7056,0.1775,0.1169
northern_europe,2044.9,99.7078,0.1763,0.1160
northern_europe,2045.0,99.7099,0.1750,0.1151
northern_europe,2045.1,99.7121,0.1738,0.1141
northern_europe,2045.2,99.7142,0.1726,0.1132
northern_europe,2045.3,99.7163,0.1714,0.1123
northern_europe,2045.4,99.7184,0.1701,0.1114
northern_europe,2045.5,99.7205,0.1690,0.1105
northern_europe,2045.6,99.7226,0.1678,0.1096
northern_europe,2045.7,99.7247,0.1666,0.1088
northern_europe,2045.8,99.7267,0.1654,0.1079
northern_europe,2045.9,99.7287,0.1643,0.1070
northern_europe,2046.0,99.7308,0.1631,0.1061
northern_europe,2046.1,99.7328,0.1620,0.1053
northern_europe,2046.2,99.7347,0.1608,0.1044
northern_europe,2046.3,99.7367,0.1597,0.1036
northern_europe,2046.4,99.7387,0.1586,0.1027
northern_europe,2046.5,99.7406,0.1575,0.1019
northern_europe,2046.6,99.7425,0.1564,0.1011
northern_europe,2046.7,99.7445,0.1553,0.1002
northern_europe,2046.8,99.7464,0.1542,0.0994
northern_europe,2046.9,99.7482,0.1532,0.0986
northern_europe,2047.0,99.7501,0.1521,0.0978
northern_europe,2047.1,99.7520,0.1510,0.0970
northern_europe,2047.2,99.7538,0.1500,0.0962
northern_europe,2047.3,99.7557,0.1489,0.0954
northern_europe,2047.4,99.7575,0.1479,0.0946
northern_europe,2047.5,99.7593,0.1469,0.0938
northern_europe,2047.6,99.7611,0.1459,0.0931
northern_europe,2047.7,99.7629,0.1449,0.0923
northern_europe,2047.8,99.7646,0.1439,0.0915
northern_europe,2047.9,99.7664,0.1429,0.0908
northern_europe,2048.0,99.7681,0.1419,0.0900
northern_europe,2048.1,99.7699,0.1409,0.0893
northern_europe,2048.2,99.7716,0.1399,0.0885
northern_europe,2048.3,99.7733,0.1390,0.0878
northern_europe,2048.4,99.7750,0.1380,0.0870
northern_europe,2048.5,99.7766,0.1370,0.0863
northern_europe,2048.6,99.7783,0.1361,0.0856
northern_europe,2048.7,99.7800,0.1352,0.0849
northern_europe,2048.8,99.7816,0.1342,0.0842
northern_europe,2048.9,99.7832,0.1333,0.0834
northern_europe,2049.0,99.7849,0.1324,0.0827
northern_europe,2049.1,99.7865,0.1315,0.0820
northern_europe,2049.2,99.7881,0.1306,0.0813
northern_europe,2049.3,99.7896,0.1297,0.0807
northern_europe,2049.4,99.7912,0.1288,0.0800
northern_europe,2049.5,99.7928,0.1279,0.0793
northern_europe,2049.6,99.7943,0.1271,0.0786
northern_europe,2049.7,99.7959,0.1262,0.0779
northern_europe,2049.8,99.7974,0.1253,0.0773
northern_europe,2049.9,99.7989,0.1245,0.0766
northern_europe,2050.0,99.8004,0.1236,0.0760
southern_europe,2015.0,0.0481,99.8882,0.0637
southern_europe,2015.1,0.0543,99.8738,0.0718
southern_europe,2015.2,0.0613,99.8579,0.0808
southern_europe,2015.3,0.0689,99.8405,0.0906
southern_europe,2015.4,0.0773,99.8214,0.1014
southern_europe,2015.5,0.0864,99.8006,0.1130
southern_europe,2015.6,0.0963,99.7781,0.1256
southern_europe,2015.7,0.1070,99.7538,0.1392
southern_europe,2015.8,0.1186,99.7276,0.1538
southern_europe,2015.9,0.1310,99.6996,0.1694
southern_europe,2016.0,0.1444,99.6696,0.1861
southern_europe,2016.1,0.1586,99.6376,0.2038
southern_europe,2016.2,0.1738,99.6036,0.2226
southern_europe,2016.3,0.1899,99.5675,0.2426
